2020-02-21,192.168.57.195,uid84705,guangzhou,www.taobao.com,jump
2020-02-21,192.168.57.195,uid84705,guangzhou,www.dangdang.com,buy
2020-02-21,192.168.19.114,uid57613,shandong,www.dangdang.com,login
2020-02-21,192.168.19.114,uid57613,shandong,www.dangdang.com,jump
2020-02-21,192.168.19.114,uid57613,shandong,www.jd.com,buy
2020-02-21,192.168.19.114,uid57613,shandong,www.dangdang.com,view
2020-02-21,192.168.19.114,uid57613,shandong,www.xiaomi.com,buy
2020-02-21,192.168.19.114,uid57613,shandong,www.dangdang.com,comment
2020-02-21,192.168.19.114,uid57613,shandong,www.qq.com,view
2020-02-21,192.168.19.114,uid57613,shandong,www.360.com,logout
2020-02-21,192.168.19.114,uid57613,shandong,www.xiaomi.com,view
2020-02-21,192.168.199.244,uid72837,shandong,www.xiaomi.com,logout
2020-02-21,192.168.199.244,uid72837,shandong,www.dangdang.com,view
2020-02-21,192.168.199.244,uid72837,shandong,www.dangdang.com,logout
2020-02-21,192.168.199.244,uid72837,shandong,www.xiaomi.com,view
2020-02-21,192.168.199.244,uid72837,shandong,www.taobao.com,register
2020-02-21,192.168.178.252,uid91988,shandong,www.taobao.com,login
2020-02-21,192.168.178.252,uid91988,shandong,www.taobao.com,logout
2020-02-21,192.168.178.252,uid91988,shandong,www.jd.com,view
2020-02-21,192.168.178.252,uid91988,shandong,www.qq.com,buy
2020-02-21,192.168.178.252,uid91988,shandong,www.jd.com,register
2020-02-21,192.168.142.156,uid42421,guangzhou,www.jd.com,login
2020-02-21,192.168.142.156,uid42421,guangzhou,www.qq.com,login
2020-02-21,192.168.142.156,uid42421,guangzhou,www.xiaomi.com,login
2020-02-21,192.168.142.156,uid42421,guangzhou,www.taobao.com,comment
2020-02-21,192.168.142.156,uid42421,guangzhou,www.taobao.com,register
2020-02-21,192.168.142.156,uid42421,guangzhou,www.dangdang.com,logout
2020-02-21,192.168.34.140,uid14724,shanghai,www.dangdang.com,logout
2020-02-21,192.168.34.140,uid14724,shanghai,www.taobao.com,logout
2020-02-21,192.168.34.140,uid14724,shanghai,www.dangdang.com,logout
2020-02-21,192.168.34.140,uid14724,shanghai,www.baidu.com,view
2020-02-21,192.168.34.140,uid14724,shanghai,www.baidu.com,jump
2020-02-21,192.168.34.140,uid14724,shanghai,www.baidu.com,buy
2020-02-21,192.168.34.140,uid14724,shanghai,www.baidu.com,comment
2020-02-21,192.168.34.140,uid14724,shanghai,www.jd.com,buy
2020-02-21,192.168.34.140,uid14724,shanghai,www.jd.com,jump
2020-02-21,192.168.198.219,uid33711,shandong,www.xiaomi.com,buy
2020-02-21,192.168.198.219,uid33711,shandong,www.taobao.com,register
2020-02-21,192.168.198.219,uid33711,shandong,www.360.com,buy
2020-02-21,192.168.198.219,uid33711,shandong,www.qq.com,view
2020-02-21,192.168.198.219,uid33711,shandong,www.jd.com,buy
2020-02-21,192.168.198.219,uid33711,shandong,www.baidu.com,buy
2020-02-21,192.168.198.219,uid33711,shandong,www.dangdang.com,comment
2020-02-21,192.168.198.219,uid33711,shandong,www.baidu.com,comment
2020-02-21,192.168.198.219,uid33711,shandong,www.baidu.com,logout
2020-02-21,192.168.137.166,uid54354,shenzhen,www.360.com,comment
2020-02-21,192.168.137.166,uid54354,shenzhen,www.dangdang.com,register
2020-02-21,192.168.137.166,uid54354,shenzhen,www.360.com,comment
2020-02-21,192.168.137.166,uid54354,shenzhen,www.jd.com,register
2020-02-21,192.168.137.166,uid54354,shenzhen,www.360.com,register
2020-02-21,192.168.137.166,uid54354,shenzhen,www.qq.com,login
2020-02-21,192.168.199.254,uid11589,shenzhen,www.360.com,comment
2020-02-21,192.168.199.254,uid11589,shenzhen,www.xiaomi.com,view
2020-02-21,192.168.141.144,uid65627,guangzhou,www.jd.com,view
2020-02-21,192.168.141.144,uid65627,guangzhou,www.baidu.com,logout
2020-02-21,192.168.141.144,uid65627,guangzhou,www.taobao.com,view
2020-02-21,192.168.204.235,uid06443,shandong,www.360.com,comment
2020-02-21,192.168.204.235,uid06443,shandong,www.360.com,view
2020-02-21,192.168.204.235,uid06443,shandong,www.taobao.com,login
2020-02-21,192.168.204.235,uid06443,shandong,www.baidu.com,buy
2020-02-21,192.168.204.235,uid06443,shandong,www.qq.com,buy
2020-02-21,192.168.204.235,uid06443,shandong,www.jd.com,login
2020-02-21,192.168.204.235,uid06443,shandong,www.jd.com,login
2020-02-21,192.168.227.120,uid63040,shandong,www.dangdang.com,jump
2020-02-21,192.168.227.120,uid63040,shandong,www.baidu.com,comment
2020-02-21,192.168.227.120,uid63040,shandong,www.xiaomi.com,view
2020-02-21,192.168.227.120,uid63040,shandong,www.dangdang.com,buy
2020-02-21,192.168.227.120,uid63040,shandong,www.baidu.com,buy
2020-02-21,192.168.227.120,uid63040,shandong,www.qq.com,view
2020-02-21,192.168.227.120,uid63040,shandong,www.dangdang.com,view
2020-02-21,192.168.182.4,uid70272,chongqing,www.360.com,buy
2020-02-21,192.168.182.4,uid70272,chongqing,www.dangdang.com,comment
2020-02-21,192.168.182.4,uid70272,chongqing,www.jd.com,comment
2020-02-21,192.168.182.4,uid70272,chongqing,www.baidu.com,register
2020-02-21,192.168.1.191,uid19726,chongqing,www.qq.com,login
2020-02-21,192.168.1.191,uid19726,chongqing,www.taobao.com,logout
2020-02-21,192.168.1.191,uid19726,chongqing,www.taobao.com,comment
2020-02-21,192.168.1.191,uid19726,chongqing,www.baidu.com,view
2020-02-21,192.168.1.191,uid19726,chongqing,www.jd.com,comment
2020-02-21,192.168.1.191,uid19726,chongqing,www.qq.com,register
2020-02-21,192.168.1.191,uid19726,chongqing,www.jd.com,view
2020-02-21,192.168.1.191,uid19726,chongqing,www.360.com,jump
2020-02-21,192.168.1.191,uid19726,chongqing,www.xiaomi.com,logout
2020-02-21,192.168.1.191,uid19726,chongqing,www.jd.com,jump
2020-02-21,192.168.154.169,uid78025,shandong,www.dangdang.com,comment
2020-02-21,192.168.154.169,uid78025,shandong,www.dangdang.com,logout
2020-02-21,192.168.154.169,uid78025,shandong,www.jd.com,buy
2020-02-21,192.168.154.169,uid78025,shandong,www.qq.com,view
2020-02-21,192.168.154.169,uid78025,shandong,www.xiaomi.com,view
2020-02-21,192.168.154.169,uid78025,shandong,www.taobao.com,comment
2020-02-21,192.168.154.169,uid78025,shandong,www.taobao.com,login
2020-02-21,192.168.181.64,uid08301,shandong,www.xiaomi.com,comment
2020-02-21,192.168.252.40,uid11907,guangzhou,www.baidu.com,logout
2020-02-21,192.168.252.40,uid11907,guangzhou,www.dangdang.com,comment
2020-02-21,192.168.252.40,uid11907,guangzhou,www.baidu.com,jump
2020-02-21,192.168.52.243,uid68525,beijing,www.taobao.com,jump
2020-02-21,192.168.52.243,uid68525,beijing,www.360.com,view
2020-02-21,192.168.52.243,uid68525,beijing,www.xiaomi.com,comment
2020-02-21,192.168.52.243,uid68525,beijing,www.xiaomi.com,buy
2020-02-21,192.168.52.243,uid68525,beijing,www.xiaomi.com,logout
2020-02-21,192.168.52.243,uid68525,beijing,www.360.com,comment
2020-02-21,192.168.52.243,uid68525,beijing,www.dangdang.com,register
2020-02-21,192.168.52.243,uid68525,beijing,www.360.com,register
2020-02-21,192.168.165.228,uid22342,chongqing,www.baidu.com,comment
2020-02-21,192.168.165.228,uid22342,chongqing,www.xiaomi.com,register
2020-02-21,192.168.165.228,uid22342,chongqing,www.360.com,login
2020-02-21,192.168.203.215,uid88996,beijing,www.360.com,logout
2020-02-21,192.168.203.215,uid88996,beijing,www.taobao.com,register
2020-02-21,192.168.203.215,uid88996,beijing,www.360.com,register
2020-02-21,192.168.203.215,uid88996,beijing,www.qq.com,comment
2020-02-21,192.168.203.215,uid88996,beijing,www.xiaomi.com,logout
2020-02-21,192.168.203.215,uid88996,beijing,www.qq.com,view
2020-02-21,192.168.203.215,uid88996,beijing,www.jd.com,register
2020-02-21,192.168.203.215,uid88996,beijing,www.taobao.com,logout
2020-02-21,192.168.203.215,uid88996,beijing,www.360.com,logout
2020-02-21,192.168.203.215,uid88996,beijing,www.360.com,jump
2020-02-21,192.168.207.15,uid93812,beijing,www.taobao.com,comment
2020-02-21,192.168.207.15,uid93812,beijing,www.360.com,buy
2020-02-21,192.168.207.15,uid93812,beijing,www.baidu.com,logout
2020-02-21,192.168.207.15,uid93812,beijing,www.360.com,register
2020-02-21,192.168.207.15,uid93812,beijing,www.360.com,comment
2020-02-21,192.168.207.15,uid93812,beijing,www.qq.com,register
2020-02-21,192.168.207.15,uid93812,beijing,www.qq.com,jump
2020-02-21,192.168.207.15,uid93812,beijing,www.jd.com,register
2020-02-21,192.168.207.15,uid93812,beijing,www.dangdang.com,login
2020-02-21,192.168.207.15,uid93812,beijing,www.360.com,buy
2020-02-21,192.168.36.42,uid52433,shenzhen,www.dangdang.com,logout
2020-02-21,192.168.36.42,uid52433,shenzhen,www.qq.com,view
2020-02-21,192.168.36.42,uid52433,shenzhen,www.jd.com,login
2020-02-21,192.168.36.42,uid52433,shenzhen,www.jd.com,logout
2020-02-21,192.168.36.42,uid52433,shenzhen,www.qq.com,comment
2020-02-21,192.168.36.42,uid52433,shenzhen,www.dangdang.com,login
2020-02-21,192.168.36.42,uid52433,shenzhen,www.taobao.com,login
2020-02-21,192.168.36.42,uid52433,shenzhen,www.dangdang.com,comment
2020-02-21,192.168.224.239,uid86263,guangzhou,www.taobao.com,view
2020-02-21,192.168.224.239,uid86263,guangzhou,www.baidu.com,buy
2020-02-21,192.168.77.251,uid58838,chongqing,www.jd.com,view
2020-02-21,192.168.77.251,uid58838,chongqing,www.taobao.com,logout
2020-02-21,192.168.77.251,uid58838,chongqing,www.taobao.com,buy
2020-02-21,192.168.77.251,uid58838,chongqing,www.360.com,logout
2020-02-21,192.168.77.251,uid58838,chongqing,www.dangdang.com,register
2020-02-21,192.168.77.251,uid58838,chongqing,www.xiaomi.com,view
2020-02-21,192.168.77.251,uid58838,chongqing,www.taobao.com,register
2020-02-21,192.168.148.223,uid96499,shanghai,www.taobao.com,login
2020-02-21,192.168.75.62,uid71908,guangzhou,www.dangdang.com,buy
2020-02-21,192.168.75.62,uid71908,guangzhou,www.360.com,jump
2020-02-21,192.168.75.62,uid71908,guangzhou,www.dangdang.com,buy
2020-02-21,192.168.75.62,uid71908,guangzhou,www.qq.com,jump
2020-02-21,192.168.75.62,uid71908,guangzhou,www.baidu.com,login
2020-02-21,192.168.75.62,uid71908,guangzhou,www.taobao.com,comment
2020-02-21,192.168.119.159,uid44262,guangzhou,www.qq.com,buy
2020-02-21,192.168.119.159,uid44262,guangzhou,www.taobao.com,view
2020-02-21,192.168.119.159,uid44262,guangzhou,www.qq.com,view
2020-02-21,192.168.119.159,uid44262,guangzhou,www.jd.com,logout
2020-02-21,192.168.119.159,uid44262,guangzhou,www.taobao.com,login
2020-02-21,192.168.119.159,uid44262,guangzhou,www.360.com,logout
2020-02-21,192.168.119.159,uid44262,guangzhou,www.xiaomi.com,login
2020-02-21,192.168.119.159,uid44262,guangzhou,www.qq.com,comment
2020-02-21,192.168.119.159,uid44262,guangzhou,www.360.com,login
2020-02-21,192.168.45.252,uid66872,beijing,www.xiaomi.com,buy
2020-02-21,192.168.45.252,uid66872,beijing,www.taobao.com,jump
2020-02-21,192.168.45.252,uid66872,beijing,www.dangdang.com,login
2020-02-21,192.168.45.252,uid66872,beijing,www.taobao.com,register
2020-02-21,192.168.45.252,uid66872,beijing,www.baidu.com,buy
2020-02-21,192.168.45.252,uid66872,beijing,www.baidu.com,register
2020-02-21,192.168.45.252,uid66872,beijing,www.dangdang.com,register
2020-02-21,192.168.45.252,uid66872,beijing,www.taobao.com,logout
2020-02-21,192.168.45.252,uid66872,beijing,www.taobao.com,comment
2020-02-21,192.168.45.252,uid66872,beijing,www.360.com,jump
2020-02-21,192.168.130.156,uid65236,chongqing,www.baidu.com,comment
2020-02-21,192.168.130.156,uid65236,chongqing,www.dangdang.com,comment
2020-02-21,192.168.130.156,uid65236,chongqing,www.jd.com,view
2020-02-21,192.168.130.156,uid65236,chongqing,www.jd.com,buy
2020-02-21,192.168.130.156,uid65236,chongqing,www.jd.com,login
2020-02-21,192.168.130.156,uid65236,chongqing,www.xiaomi.com,logout
2020-02-21,192.168.130.156,uid65236,chongqing,www.taobao.com,comment
2020-02-21,192.168.98.154,uid67383,guangzhou,www.baidu.com,jump
2020-02-21,192.168.98.154,uid67383,guangzhou,www.taobao.com,register
2020-02-21,192.168.98.154,uid67383,guangzhou,www.360.com,view
2020-02-21,192.168.98.154,uid67383,guangzhou,www.360.com,login
2020-02-21,192.168.98.154,uid67383,guangzhou,www.baidu.com,view
2020-02-21,192.168.98.154,uid67383,guangzhou,www.360.com,buy
2020-02-21,192.168.98.154,uid67383,guangzhou,www.qq.com,logout
2020-02-21,192.168.209.91,uid86062,shenzhen,www.jd.com,logout
2020-02-21,192.168.209.91,uid86062,shenzhen,www.360.com,logout
2020-02-21,192.168.209.91,uid86062,shenzhen,www.360.com,jump
2020-02-21,192.168.209.91,uid86062,shenzhen,www.jd.com,register
2020-02-21,192.168.209.91,uid86062,shenzhen,www.360.com,logout
2020-02-21,192.168.209.91,uid86062,shenzhen,www.qq.com,jump
2020-02-21,192.168.79.148,uid26166,chongqing,www.baidu.com,logout
2020-02-21,192.168.79.148,uid26166,chongqing,www.dangdang.com,jump
2020-02-21,192.168.79.148,uid26166,chongqing,www.baidu.com,login
2020-02-21,192.168.79.148,uid26166,chongqing,www.360.com,comment
2020-02-21,192.168.79.148,uid26166,chongqing,www.taobao.com,jump
2020-02-21,192.168.247.210,uid35802,shandong,www.qq.com,comment
2020-02-21,192.168.247.210,uid35802,shandong,www.xiaomi.com,register
2020-02-21,192.168.247.210,uid35802,shandong,www.jd.com,view
2020-02-21,192.168.228.168,uid45374,chongqing,www.qq.com,jump
2020-02-21,192.168.228.168,uid45374,chongqing,www.dangdang.com,buy
2020-02-21,192.168.228.168,uid45374,chongqing,www.xiaomi.com,comment
2020-02-21,192.168.153.82,uid58595,shandong,www.qq.com,logout
2020-02-21,192.168.153.82,uid58595,shandong,www.baidu.com,logout
2020-02-21,192.168.153.82,uid58595,shandong,www.dangdang.com,login
2020-02-21,192.168.153.82,uid58595,shandong,www.360.com,jump
2020-02-21,192.168.153.82,uid58595,shandong,www.taobao.com,logout
2020-02-21,192.168.153.82,uid58595,shandong,www.dangdang.com,comment
2020-02-21,192.168.153.82,uid58595,shandong,www.taobao.com,register
2020-02-21,192.168.153.82,uid58595,shandong,www.baidu.com,jump
2020-02-21,192.168.153.82,uid58595,shandong,www.jd.com,register
2020-02-21,192.168.153.82,uid58595,shandong,www.qq.com,register
2020-02-21,192.168.112.153,uid65707,guangzhou,www.baidu.com,register
2020-02-21,192.168.112.153,uid65707,guangzhou,www.xiaomi.com,register
2020-02-21,192.168.112.153,uid65707,guangzhou,www.xiaomi.com,logout
2020-02-21,192.168.112.153,uid65707,guangzhou,www.xiaomi.com,buy
2020-02-21,192.168.112.153,uid65707,guangzhou,www.baidu.com,comment
2020-02-21,192.168.112.153,uid65707,guangzhou,www.dangdang.com,register
2020-02-21,192.168.112.153,uid65707,guangzhou,www.jd.com,login
2020-02-21,192.168.112.153,uid65707,guangzhou,www.jd.com,comment
2020-02-21,192.168.112.153,uid65707,guangzhou,www.qq.com,view
2020-02-21,192.168.193.7,uid49315,beijing,www.dangdang.com,jump
2020-02-21,192.168.193.7,uid49315,beijing,www.baidu.com,login
2020-02-21,192.168.193.7,uid49315,beijing,www.dangdang.com,comment
2020-02-21,192.168.193.7,uid49315,beijing,www.qq.com,register
2020-02-21,192.168.193.7,uid49315,beijing,www.baidu.com,jump
2020-02-21,192.168.193.7,uid49315,beijing,www.jd.com,register
2020-02-21,192.168.193.7,uid49315,beijing,www.xiaomi.com,buy
2020-02-21,192.168.193.7,uid49315,beijing,www.qq.com,login
2020-02-21,192.168.193.7,uid49315,beijing,www.qq.com,comment
2020-02-21,192.168.193.7,uid49315,beijing,www.xiaomi.com,view
2020-02-21,192.168.81.132,uid52843,shandong,www.baidu.com,jump
2020-02-21,192.168.81.132,uid52843,shandong,www.jd.com,login
2020-02-21,192.168.81.132,uid52843,shandong,www.qq.com,register
2020-02-21,192.168.81.132,uid52843,shandong,www.taobao.com,logout
2020-02-21,192.168.81.132,uid52843,shandong,www.jd.com,view
2020-02-21,192.168.81.132,uid52843,shandong,www.jd.com,buy
2020-02-21,192.168.81.132,uid52843,shandong,www.taobao.com,comment
2020-02-21,192.168.15.161,uid70371,shenzhen,www.360.com,login
2020-02-21,192.168.15.161,uid70371,shenzhen,www.xiaomi.com,register
2020-02-21,192.168.15.161,uid70371,shenzhen,www.360.com,login
2020-02-21,192.168.15.161,uid70371,shenzhen,www.dangdang.com,logout
2020-02-21,192.168.15.161,uid70371,shenzhen,www.qq.com,logout
2020-02-21,192.168.96.189,uid87425,guangzhou,www.jd.com,buy
2020-02-21,192.168.96.189,uid87425,guangzhou,www.jd.com,jump
2020-02-21,192.168.96.189,uid87425,guangzhou,www.dangdang.com,logout
2020-02-21,192.168.96.189,uid87425,guangzhou,www.dangdang.com,comment
2020-02-21,192.168.96.189,uid87425,guangzhou,www.jd.com,comment
2020-02-21,192.168.96.189,uid87425,guangzhou,www.jd.com,view
2020-02-21,192.168.247.112,uid59618,shanghai,www.360.com,login
2020-02-21,192.168.247.112,uid59618,shanghai,www.dangdang.com,logout
2020-02-21,192.168.247.112,uid59618,shanghai,www.qq.com,register
2020-02-21,192.168.247.112,uid59618,shanghai,www.baidu.com,view
2020-02-21,192.168.247.112,uid59618,shanghai,www.360.com,buy
2020-02-21,192.168.247.112,uid59618,shanghai,www.qq.com,logout
2020-02-21,192.168.247.112,uid59618,shanghai,www.taobao.com,logout
2020-02-21,192.168.247.112,uid59618,shanghai,www.jd.com,register
2020-02-21,192.168.247.112,uid59618,shanghai,www.qq.com,buy
2020-02-21,192.168.247.112,uid59618,shanghai,www.taobao.com,comment
2020-02-21,192.168.157.247,uid21272,shanghai,www.taobao.com,logout
2020-02-21,192.168.157.247,uid21272,shanghai,www.dangdang.com,register
2020-02-21,192.168.157.247,uid21272,shanghai,www.taobao.com,jump
2020-02-21,192.168.157.247,uid21272,shanghai,www.xiaomi.com,jump
2020-02-21,192.168.157.247,uid21272,shanghai,www.taobao.com,jump
2020-02-21,192.168.157.247,uid21272,shanghai,www.jd.com,jump
2020-02-21,192.168.221.160,uid28269,shandong,www.xiaomi.com,login
2020-02-21,192.168.221.160,uid28269,shandong,www.360.com,logout
2020-02-21,192.168.221.160,uid28269,shandong,www.jd.com,login
2020-02-21,192.168.221.160,uid28269,shandong,www.xiaomi.com,login
2020-02-21,192.168.221.160,uid28269,shandong,www.360.com,view
2020-02-21,192.168.221.160,uid28269,shandong,www.dangdang.com,jump
2020-02-21,192.168.221.160,uid28269,shandong,www.baidu.com,jump
2020-02-21,192.168.221.160,uid28269,shandong,www.360.com,buy
2020-02-21,192.168.195.94,uid37100,shandong,www.xiaomi.com,login
2020-02-21,192.168.180.36,uid36629,shandong,www.taobao.com,comment
2020-02-21,192.168.180.36,uid36629,shandong,www.dangdang.com,comment
2020-02-21,192.168.180.36,uid36629,shandong,www.taobao.com,jump
2020-02-21,192.168.180.36,uid36629,shandong,www.taobao.com,comment
2020-02-21,192.168.180.36,uid36629,shandong,www.dangdang.com,comment
2020-02-21,192.168.180.36,uid36629,shandong,www.jd.com,comment
2020-02-21,192.168.133.115,uid45939,shanghai,www.dangdang.com,buy
2020-02-21,192.168.133.115,uid45939,shanghai,www.baidu.com,view
2020-02-21,192.168.133.115,uid45939,shanghai,www.baidu.com,logout
2020-02-21,192.168.203.66,uid96338,beijing,www.xiaomi.com,buy
2020-02-21,192.168.203.66,uid96338,beijing,www.xiaomi.com,register
2020-02-21,192.168.203.66,uid96338,beijing,www.dangdang.com,login
2020-02-21,192.168.37.235,uid16474,beijing,www.taobao.com,login
2020-02-21,192.168.37.235,uid16474,beijing,www.dangdang.com,view
2020-02-21,192.168.37.235,uid16474,beijing,www.360.com,buy
2020-02-21,192.168.244.155,uid85242,shenzhen,www.jd.com,logout
2020-02-21,192.168.244.155,uid85242,shenzhen,www.dangdang.com,view
2020-02-21,192.168.139.108,uid51779,beijing,www.qq.com,buy
2020-02-21,192.168.139.108,uid51779,beijing,www.xiaomi.com,comment
2020-02-21,192.168.139.108,uid51779,beijing,www.360.com,buy
2020-02-21,192.168.139.108,uid51779,beijing,www.jd.com,login
2020-02-21,192.168.139.108,uid51779,beijing,www.xiaomi.com,buy
2020-02-21,192.168.139.108,uid51779,beijing,www.xiaomi.com,comment
2020-02-21,192.168.139.108,uid51779,beijing,www.xiaomi.com,jump
2020-02-21,192.168.139.108,uid51779,beijing,www.360.com,logout
2020-02-21,192.168.12.123,uid06239,chongqing,www.360.com,view
2020-02-21,192.168.12.123,uid06239,chongqing,www.taobao.com,comment
2020-02-21,192.168.12.123,uid06239,chongqing,www.dangdang.com,comment
2020-02-21,192.168.12.123,uid06239,chongqing,www.jd.com,comment
2020-02-21,192.168.93.217,uid98417,beijing,www.taobao.com,buy
2020-02-21,192.168.93.217,uid98417,beijing,www.taobao.com,login
2020-02-21,192.168.93.217,uid98417,beijing,www.dangdang.com,buy
2020-02-21,192.168.93.217,uid98417,beijing,www.xiaomi.com,login
